Id,Action
37365,0.99796775
37366,0.998775291
37367,0.753693343
37368,0.996308865
37369,0.967395559
37370,0.995684168
37371,0.999959016
37372,0.985943737
37373,0.833200553
37374,0.997187605
37375,0.990525866
37376,0.991028893
37377,0.99761871
37378,0.998293103
37379,0.917177631
37380,0.999784949
37381,0.999275869
37382,0.998340907
37383,0.992911462
37384,0.997364865
37385,0.962204427
37386,0.319251045
37387,0.98085892
37388,0.993006683
37389,0.998719401
37390,0.998575397
37391,0.995026873
37392,0.832789119
37393,0.969733895
37394,0.998444949
37395,0.993432046
37396,0.947808245
37397,0.990931264
37398,0.995301052
37399,0.973200412
37400,0.995341582
37401,0.995956927
37402,0.998532648
37403,0.999806373
37404,0.999471169
37405,0.992145607
37406,0.997430727
37407,0.999681292
37408,0.99894041
37409,0.998417469
37410,0.995261088
37411,0.981117066
37412,0.990404695
37413,0.997684909
37414,0.755083221
37415,0.996658608
37416,0.990280656
37417,0.999814666
37418,0.993445813
37419,0.963848423
37420,0.977762914
37421,1
37422,0.992423132
37423,0.990027448
37424,0.877549483
37425,0.516027654
37426,0.949828094
37427,0.275287727
37428,0.998730381
37429,0.997345774
37430,0.999628367
37431,0.995767002
37432,0.963797898
37433,0.998007313
37434,0.999084142
37435,0.994811716
37436,0.999442818
37437,0.989451686
37438,0.980966843
37439,0.998553898
37440,0.952264886
37441,0.996132693
37442,0.999076386
37443,0.998241661
37444,0.890947219
37445,0.994677925
37446,0.994281826
37447,0.999003802
37448,0.99891727
37449,0.920659588
37450,0.897056101
37451,0.894067991
37452,0.998662783
37453,0.994326892
37454,0.999187262
37455,0.986546876
37456,0.782891736
37457,0.99763132
37458,0.935728047
37459,0.997896719
37460,0.997995964
37461,0.998656362
37462,0.87217213
37463,0.999679657
37464,0.98718963
37465,0.998716442
37466,0.998202264
37467,0.996249682
37468,0.995183406
37469,0.959484652
37470,0.999598917
37471,0.57893467
37472,0.992622991
37473,0.965814044
37474,0.99927318
37475,0.990585288
37476,0.999277979
37477,0.998682675
37478,0.977410532
37479,0.998505234
37480,0.998511654
37481,0.970706317
37482,0.999899356
37483,0.996407267
37484,0.999993989
37485,0.995483547
37486,0.666711042
37487,0.98482298
37488,0.998090718
37489,0.9954901
37490,0.971342486
37491,0.997698329
37492,0.993874452
37493,0.99056521
37494,0.99852151
37495,0.999719848
37496,0.997121275
37497,0.997723954
37498,0.999340241
37499,0.996300047
37500,0.752320413
37501,0.998061108
37502,0.997336858
37503,0.995799568
37504,0.978680206
37505,0.998750008
37506,0.807718996
37507,0.787554374
37508,0.998448445
37509,0.998405086
37510,0.999928996
37511,0.205550591
37512,0.999491086
37513,0.973782731
37514,0.999282034
37515,0.991361997
37516,0.994823896
37517,0.996647187
37518,0.999061222
37519,0.995024825
37520,0.839513829
37521,0.997008438
37522,0.999329379
37523,0.999115178
37524,0.99667093
37525,0.989120728
37526,0.72006993
37527,0.976192539
37528,0.996679698
37529,0.987814348
37530,0.99822351
37531,0.990719625
37532,0.999931714
37533,0.995139585
37534,0.998904703
37535,0.999508636
37536,0.99795337
37537,0.998178944
37538,0.983949565
37539,0.975557064
37540,0.997860958
37541,0.976278805
37542,0.892895393
37543,0.882250994
37544,0.971558954
37545,0.987136602
37546,0.976452704
37547,0.997698306
37548,0.999009793
37549,0.979939934
37550,0.999286099
37551,0.973854918
37552,0.889107245
37553,0.999754942
37554,0.82144946
37555,0.998898731
37556,0.996733625
37557,0.999272548
37558,0.999136617
37559,0.997458239
37560,0.953669594
37561,0.999267439
37562,0.995878932
37563,0.982429492
37564,0.997149765
37565,0.960725095
37566,0.997176843
37567,0.995516802
37568,0.98772515
37569,0.943554589
37570,0.977120758
37571,0.992087567
37572,0.771680083
37573,0.548439895
37574,0.902920627
37575,0.973283458
37576,0.972425191
37577,0.998080696
37578,0.981577959
37579,0.999296818
37580,0.999002381
37581,0.999701631
37582,0.999201002
37583,0.997026084
37584,0.661780858
37585,0.998448291
37586,0.98961688
37587,0.997651526
37588,0.764919223
37589,0.998368679
37590,0.968709067
37591,0.97671804
37592,0.994334554
37593,0.950928609
37594,0.996033762
37595,0.686885501
37596,0.987352303
37597,0.984670826
37598,0.992927775
37599,0.999156792
37600,0.997630554
37601,0.997548101
37602,0.966017216
37603,0.836143613
37604,0.99206656
37605,0.95517625
37606,0.997243746
37607,1
37608,0.979065732
37609,0.993228591
37610,0.987037819
37611,0.99523182
37612,0.89367756
37613,0.979294743
37614,0.997369821
37615,0.993148498
37616,0.9388397
37617,0.999651771
37618,0.846137087
37619,0.984424052
37620,0.993218722
37621,0.995397975
37622,0.230721352
37623,0.999501642
37624,0.996354592
37625,0.980013479
37626,0.609708481
37627,0.990693204
37628,0.946292492
37629,0.989527139
37630,0.999823607
37631,0.246372495
37632,0.998621882
37633,0.948372771
37634,0.914905535
37635,0.324832452
37636,0.906710108
37637,0.996193601
37638,0.998932758
37639,0.999417721
37640,0.997653804
37641,0.992395924
37642,0.998631148
37643,0.99504709
37644,0.992260677
37645,0.996052856
37646,0.909707233
37647,0.914817159
37648,0.951217322
37649,0.966322952
37650,0.993959238
37651,0.998252912
37652,0.99595166
37653,0.998110374
37654,0.997648085
37655,0.996053815
37656,0.997042928
37657,0.998577984
37658,0.999859974
37659,0.974083993
37660,0.999422807
37661,0.969524397
37662,0.710980986
37663,0.993405226
37664,0.853402136
37665,0.711773568
37666,0.993432582
37667,0.996859178
37668,0.999935897
37669,0.975172446
37670,0.997857727
37671,0.952174518
37672,0.99794863
37673,0.931881249
37674,0.658740682
37675,0.997439847
37676,0.998750722
37677,0.992696848
37678,0.996064669
37679,0.94685337
37680,0.998350759
37681,0.9935529
37682,0.986105221
37683,0.996188329
37684,0.999931714
37685,0.999098744
37686,0.989626407
37687,0.98549402
37688,0.996793887
37689,0.995930333
37690,0.999784404
37691,0.893365334
37692,0.999304238
37693,0.998917252
37694,0.997784693
37695,0.997723954
37696,0.998352477
37697,0.998496999
37698,0.997617172
37699,0.997266782
37700,0.862557468
37701,0.99774531
37702,0.999400021
37703,0.985935657
37704,0.811724237
37705,0.651980868
37706,0.993410732
37707,0.995046884
37708,0.835090635
37709,0.948575903
37710,0.997134613
37711,0.998414558
37712,0.998119303
37713,0.993342496
37714,0.998637775
37715,0.998838817
37716,0.999526832
37717,0.999454593
37718,0.998927167
37719,0.997842849
37720,0.997068356
37721,0.999516876
37722,0.994409778
37723,0.992764104
37724,0.944480595
37725,0.993648151
37726,0.998026801
37727,0.997535921
37728,0.999701377
37729,0.999588961
37730,0.95055107
37731,0.985286057
37732,0.994555484
37733,0.997968138
37734,0.997249535
37735,0.984319322
37736,0.993251791
37737,0.998104303
37738,0.999897852
37739,0.991973473
37740,0.987367577
37741,0.996977051
37742,0.997699451
37743,0.999993989
37744,0.439924605
37745,0.998090207
37746,0.995576528
37747,0.946595448
37748,0.942623357
37749,0.992302674
37750,0.998658529
37751,0.997021179
37752,0.950042267
37753,0.99661102
37754,0.987653906
37755,0.999424983
37756,0.514478659
37757,0.975185494
37758,0.998619749
37759,0.999707623
37760,0.997562583
37761,0.994975391
37762,0.07059667
37763,0.999454851
37764,0.993140462
37765,0.993270669
37766,0.999788465
37767,0.999776659
37768,0.999904119
37769,0.997785222
37770,0.999804782
37771,0.999075249
37772,0.947707741
37773,0.215241808
37774,0.999468079
37775,0.825228077
37776,0.764455309
37777,0.999677105
37778,0.996966157
37779,0.998408364
37780,0.999224663
37781,0.997493092
37782,0.998072804
37783,0.999892466
37784,0.984688489
37785,0.988977383
37786,0.990154657
37787,0.990679994
37788,0.98675043
37789,0.991047007
37790,0.983146431
37791,0.998991795
37792,0.938361633
37793,0.999274976
37794,0.997014151
37795,0.998962925
37796,0.995598972
37797,0.995925135
37798,0.995516802
37799,0.998228862
37800,0.9996792
37801,0.890219863
37802,0.934967829
37803,0.854087739
37804,0.999372891
37805,0.995296923
37806,0.987733195
37807,0.939616314
37808,0.969225988
37809,0.996329547
37810,0.809385663
37811,0.999179283
37812,0.958055812
37813,0.998773514
37814,0.990808375
37815,0.991868668
37816,0.997647228
37817,0.997767308
37818,0.994181991
37819,0.997267278
37820,0.996442429
37821,0.622368806
37822,0.975775388
37823,0.999813414
37824,0.993907051
37825,0.999379841
37826,0.997084526
37827,0.99699925
37828,0.985584331
37829,0.997367965
37830,0.981890522
37831,0.981948248
37832,0.999507901
37833,0.998819132
37834,0.457478291
37835,0.999669472
37836,0.974922465
37837,0.998432504
37838,0.983760295
37839,0.992227473
37840,0.999716448
37841,0.988190333
37842,0.991579268
37843,0.999813813
37844,0.995060362
37845,0.620280043
37846,0.999003094
37847,0.989054574
37848,0.993591528
37849,0.999812436
37850,0.999588961
37851,0.950590421
37852,0.99725904
37853,0.994093074
37854,0.727613924
37855,0.999712995
37856,0.999588099
37857,0.999527778
37858,0.998888062
37859,0.995215215
37860,0.916405482
37861,0.771816287
37862,0.981294304
37863,0.591987125
37864,0.999102564
37865,0.998606577
37866,0.999505773
37867,0.989177712
37868,0.949745988
37869,0.997220053
37870,0.960458835
37871,0.997728785
37872,0.993340761
37873,0.982353571
37874,0.787729526
37875,0.998199443
37876,0.997314179
37877,0.993779628
37878,0.9989259
37879,0.998379715
37880,0.968171427
37881,0.998957722
37882,0.999512566
37883,0.999916252
37884,0.975341439
37885,0.854436016
37886,0.99845898
37887,0.999736287
37888,0.999394712
37889,0.963129462
37890,0.998798994
37891,0.9994877
37892,0.826655283
37893,0.997385454
37894,0.999765056
37895,0.955076894
37896,0.742628157
37897,0.998009682
37898,0.983404665
37899,0.955225042
37900,0.988472968
37901,0.996207559
37902,0.996929957
37903,0.989706952
37904,0.934111799
37905,0.994353399
37906,0.928300881
37907,0.937368457
37908,0.856722259
37909,0.997095624
37910,0.985760129
37911,0.972828223
37912,0.932122366
37913,0.994171435
37914,0.994296341
37915,0.974432032
37916,0.995169237
37917,0.55892954
37918,0.999115506
37919,0.959643861
37920,0.997124804
37921,0.995931313
37922,0.986516427
37923,0.953787921
37924,0.99694483
37925,0.995866799
37926,0.99940848
37927,0.610630796
37928,0.996878237
37929,0.987664285
37930,0.982090843
37931,0.260308071
37932,0.999646781
37933,0.996709793
37934,0.981318214
37935,0.995700757
37936,0.999931714
37937,0.900027767
37938,0.985766277
37939,0.996570064
37940,0.952183661
37941,0.840845771
37942,0.990832952
37943,0.999665363
37944,0.994427806
37945,0.979042292
37946,0.998790805
37947,0.998515462
37948,0.999853809
37949,0.999951666
37950,0.656956058
37951,0.992994914
37952,0.872227549
37953,0.998795692
37954,0.991373662
37955,0.970695716
37956,0.998337738
37957,0.999213226
37958,0.997857328
37959,0.231261203
37960,0.992822471
37961,0.997328946
37962,0.988614274
37963,0.999596152
37964,0.976373068
37965,0.988084649
37966,0.996543639
37967,0.999416196
37968,0.995271369
37969,0.996311135
37970,0.997288039
37971,0.999326494
37972,0.995030203
37973,0.927290314
37974,0.999678109
37975,0.992587248
37976,0.992904167
37977,0.961566039
37978,0.866694324
37979,0.999995383
37980,0.999759792
37981,0.999750423
37982,0.999385658
37983,0.961662839
37984,0.999286286
37985,0.627969962
37986,0.908116407
37987,0.449465958
37988,0.999040755
37989,0.998544619
37990,0.902130091
37991,0.99503254
37992,0.997452237
37993,0.972989532
37994,0.997964408
37995,0.853378995
37996,0.999373451
37997,0.902686017
37998,0.99855407
37999,0.878594514
38000,0.547289285
38001,0.583940527
38002,0.999701377
38003,0.994171976
38004,0.998106022
38005,0.997715759
38006,0.998694009
38007,0.998853341
38008,0.997159646
38009,0.995430765
38010,0.998882206
38011,0.997615525
38012,0.940816606
38013,0.998739848
38014,0.998972962
38015,0.99790608
38016,0.997972987
38017,0.895378819
38018,0.997278816
38019,0.988674786
38020,0.449031741
38021,0.994572028
38022,0.994566229
38023,0.999091237
38024,0.815050891
38025,0.986686191
38026,0.884119624
38027,0.999951666
38028,0.99520763
38029,0.946184501
38030,0.978667827
38031,0.998028206
38032,0.225270596
38033,0.994896379
38034,0.997682324
38035,0.995903947
38036,0.997186951
38037,0.977774512
38038,0.999623799
38039,0.995595959
38040,0.994640216
38041,0.99856608
38042,0.993263903
38043,0.998224019
38044,0.998407552
38045,0.995909517
38046,0.999980896
38047,0.920938153
38048,0.85141547
38049,0.684554835
38050,0.987561057
38051,0.999102616
38052,0.822482398
38053,0.994883393
38054,0.967930132
38055,0.798169445
38056,0.996727341
38057,0.999765056
38058,0.926963548
38059,0.991421073
38060,0.930162456
38061,0.992511996
38062,0.998951731
38063,0.997527337
38064,0.880246028
38065,0.735220962
38066,0.996902479
38067,0.822719902
38068,0.978509088
38069,0.982180928
38070,0.939142158
38071,0.586610777
38072,0.993553572
38073,0.988855435
38074,0.996821103
38075,0.970817872
38076,0.999410514
38077,0.8987243
38078,0.922838051
38079,0.985058727
38080,0.980744721
38081,0.999601103
38082,0.999267069
38083,0.994794307
38084,0.99921812
38085,0.655752475
38086,0.99825428
38087,0.999136909
38088,0.996221
38089,0.987826528
38090,0.996607913
38091,0.935538788
38092,0.910270409
38093,0.999158901
38094,0.99635384
38095,0.993688807
38096,0.963649547
38097,0.160222292
38098,0.999449833
38099,0.811390226
38100,0.984535805
38101,0.995318281
38102,0.998649764
38103,0.980910388
38104,0.973762192
38105,0.997581349
38106,0.9993807
38107,0.959212312
38108,0.774596169
38109,0.921284985
38110,0.9998045
38111,0.994634143
38112,0.650982764
38113,0.996572898
38114,0.999461613
38115,0.999651229
38116,0.99568903
38117,0.799404183
38118,0.998587744
38119,0.999709588
38120,0.9969582
38121,0.999854742
38122,0.997340238
38123,0.982204393
38124,0.99219521
38125,0.62147703
38126,0.782166878
38127,0.970114346
38128,0.99443195
38129,0.996162981
38130,0.997843389
38131,0.995269765
38132,0.998818265
38133,0.989876528
38134,0.441668637
38135,0.997536534
38136,0.999347666
38137,0.686786978
38138,0.966021279
38139,0.999015704
38140,0.999136617
38141,0.989648151
38142,0.633104069
38143,0.999121772
38144,0.996992345
38145,0.735919616
38146,0.999664988
38147,0.999149654
38148,1
38149,0.97452096
38150,0.984822726
38151,0.977033985
38152,0.998273705
38153,0.992745911
38154,0.999297206
38155,0.98220305
38156,0.965959185
38157,0.996931037
38158,0.998041711
38159,0.999038844
38160,0.998606642
38161,0.99938057
38162,0.996514635
38163,0.95280406
38164,0.682158716
38165,0.999263323
38166,0.910214885
38167,0.994533612
38168,0.997381738
38169,0.975301417
38170,0.999825724
38171,0.990235646
38172,0.998434941
38173,0.993037791
38174,0.999597518
38175,0.999095271
38176,0.999862458
38177,0.923757114
38178,0.995316458
38179,0.999414363
38180,0.999448077
38181,0.940484104
38182,0.978100448
38183,0.996541401
38184,0.99926743
38185,0.978036135
38186,0.358934735
38187,0.985780949
38188,0.998792325
38189,0.996102389
38190,0.998016584
38191,0.998536463
38192,0.695967969
38193,0.997544486
38194,0.998827991
38195,0.991131947
38196,0.99770496
38197,0.976846372
38198,0.993813823
38199,0.969894244
38200,0.998732735
38201,0.987045139
38202,0.997826145
38203,0.996413349
38204,0.983670443
38205,0.999560085
38206,0.998666303
38207,0.99234712
38208,0.99949727
38209,0.97184011
38210,0.981394564
38211,0.92672518
38212,0.932596764
38213,0.987347371
38214,0.961787963
38215,0.998027883
38216,0.986354948
38217,0.711608767
38218,0.557730912
38219,0.998213729
38220,0.76541094
38221,0.997106697
38222,0.75410904
38223,0.998534652
38224,0.997782311
38225,0.991128583
38226,0.975881007
38227,0.999107036
38228,0.998638517
38229,0.983478038
38230,0.989634114
38231,0.999007716
38232,0.997803981
38233,0.97584746
38234,0.902564283
38235,0.997384163
38236,0.99809873
38237,0.984824628
38238,0.995386386
38239,0.999765056
38240,0.980835489
38241,0.999240784
38242,0.991249192
38243,0.492814766
38244,0.998930637
38245,0.990653262
38246,0.99757965
38247,0.995525581
38248,0.960624701
38249,0.824886198
38250,0.893683147
38251,0.998934413
38252,0.813152167
38253,0.998125727
38254,0.998465775
38255,0.999618838
38256,0.976841118
38257,0.997932642
38258,0.995599588
38259,0.992970079
38260,0.998032036
38261,0.951861215
38262,0.975734134
38263,0.998090207
38264,0.797298095
38265,0.862230748
38266,0.908754443
38267,0.992779394
38268,0.999419663
38269,0.994885846
38270,0.976095457
38271,0.907218892
38272,0.998164938
38273,0.965107648
38274,0.992134837
38275,0.825321798
38276,0.996560098
38277,0.993548364
38278,0.998720955
38279,0.9971894
38280,0.992070939
38281,0.998917363
38282,0.976625909
38283,0.309602014
38284,0.795033862
38285,0.999872228
38286,0.997609496
38287,0.977978335
38288,0.998558029
38289,0.996897658
38290,0.998507721
38291,0.756136512
38292,0.988814996
38293,0.888794587
38294,0.982325959
38295,0.615293525
38296,0.999805432
38297,0.999029884
38298,0.999501916
38299,0.999681982
38300,0.995530983
38301,0.9836207
38302,0.858751096
38303,0.999902385
38304,0.995900637
38305,0.998979134
38306,1
38307,0.998953145
38308,0.975225395
38309,0.997131643
38310,0.994142325
38311,0.997699372
38312,0.997986754
38313,0.553414528
38314,0.947698907
38315,0.986804656
38316,0.997245366
38317,0.996755023
38318,0.811177819
38319,0.979703035
38320,0.999661446
38321,0.993809758
38322,0.99686656
38323,0.996488017
38324,0.999776659
38325,0.987726072
38326,0.999875937
