Id,Action
37281,0.894581275
37282,1
37283,0.590097821
37284,1
37285,1
37286,1
37287,0.670246176
37288,1
37289,0.800615138
37290,1
37291,1
37292,0.971110715
37293,0.765118178
37294,1
37295,1
37296,0.994814941
37297,0.860616622
37298,0.983661932
37299,0.983661932
37300,1
37301,1
37302,0.860616622
37303,1
37304,0.586580772
37305,1
37306,0.919851645
37307,1
37308,0.755197897
37309,0.791338373
37310,1
37311,1
37312,1
37313,1
37314,1
37315,1
37316,0.605059632
37317,1
37318,1
37319,1
37320,1
37321,1
37322,1
37323,0.779470311
37324,1
37325,1
37326,0.859850161
37327,1
37328,1
37329,1
37330,1
37331,1
37332,0.798094852
37333,0.478605772
37334,1
37335,1
37336,1
37337,0.994814941
37338,0.401884526
37339,1
37340,1
37341,1
37342,1
37343,0.563557493
37344,1
37345,1
37346,0.894581275
37347,0.956758583
37348,1
37349,0.994814941
37350,1
37351,0.627004759
37352,0.983661932
37353,1
37354,1
37355,1
37356,1
37357,0.670246176
37358,1
37359,0.148470255
37360,1
37361,0.742302218
37362,1
37363,1
37364,0.817375205
37365,1
37366,1
37367,0.590097821
37368,1
37369,1
37370,1
37371,1
37372,0.994814941
37373,1
37374,1
37375,1
37376,1
37377,1
37378,1
37379,0.983661932
37380,1
37381,1
37382,1
37383,1
37384,1
37385,1
37386,0.389755309
37387,1
37388,1
37389,1
37390,1
37391,1
37392,0.484679096
37393,1
37394,1
37395,1
37396,1
37397,1
37398,1
37399,0.786836469
37400,1
37401,1
37402,1
37403,1
37404,1
37405,1
37406,1
37407,1
37408,1
37409,1
37410,1
37411,1
37412,1
37413,1
37414,0.060001484
37415,1
37416,1
37417,1
37418,1
37419,1
37420,0.653908108
37421,1
37422,1
37423,0.860616622
37424,0.468341028
37425,1
37426,1
37427,0.190562252
37428,1
37429,1
37430,1
37431,1
37432,0.808359596
37433,1
37434,1
37435,1
37436,1
37437,1
37438,0.526579288
37439,1
37440,0.994814941
37441,0.939998516
37442,1
37443,1
37444,0.590097821
37445,1
37446,1
37447,1
37448,0.894581275
37449,1
37450,0.994814941
37451,0.808359596
37452,1
37453,0.867867813
37454,1
37455,0.939998516
37456,1
37457,1
37458,0.894581275
37459,1
37460,1
37461,1
37462,1
37463,1
37464,1
37465,1
37466,1
37467,1
37468,1
37469,1
37470,1
37471,0.983661932
37472,1
37473,1
37474,1
37475,1
37476,1
37477,1
37478,0.994814941
37479,1
37480,1
37481,1
37482,1
37483,1
37484,1
37485,1
37486,0.450604752
37487,1
37488,1
37489,0.720466783
37490,0.894581275
37491,1
37492,1
37493,1
37494,1
37495,1
37496,1
37497,1
37498,1
37499,1
37500,0.419914552
37501,1
37502,1
37503,1
37504,1
37505,1
37506,0.751578982
37507,1
37508,1
37509,1
37510,1
37511,0.233803669
37512,1
37513,0.994814941
37514,1
37515,1
37516,1
37517,1
37518,1
37519,1
37520,1
37521,0.919851645
37522,1
37523,1
37524,1
37525,1
37526,0.382202656
37527,0.670246176
37528,1
37529,1
37530,1
37531,1
37532,1
37533,1
37534,1
37535,1
37536,1
37537,1
37538,0.808359596
37539,0.81443292
37540,1
37541,1
37542,0.450714443
37543,1
37544,1
37545,1
37546,1
37547,1
37548,1
37549,1
37550,1
37551,0.954772647
37552,0.86569199
37553,1
37554,0.720466783
37555,1
37556,1
37557,1
37558,1
37559,1
37560,0.876610228
37561,0.956758583
37562,1
37563,1
37564,1
37565,1
37566,1
37567,1
37568,1
37569,0.971110715
37570,1
37571,1
37572,1
37573,1
37574,1
37575,1
37576,1
37577,1
37578,1
37579,0.983661932
37580,1
37581,1
37582,1
37583,1
37584,1
37585,1
37586,1
37587,1
37588,0.060001484
37589,1
37590,1
37591,0.610244691
37592,0.809437748
37593,1
37594,1
37595,1
37596,0.670246176
37597,0.919851645
37598,1
37599,1
37600,1
37601,1
37602,0.817375205
37603,1
37604,0.927869298
37605,1
37606,0.894581275
37607,1
37608,1
37609,1
37610,0.878243207
37611,0.919851645
37612,0.994814941
37613,1
37614,1
37615,1
37616,1
37617,1
37618,1
37619,0.844278554
37620,0.894581275
37621,1
37622,0.233803669
37623,1
37624,1
37625,1
37626,0.157464117
37627,1
37628,1
37629,0.927869298
37630,1
37631,0
37632,1
37633,0.956758583
37634,0.57180664
37635,0.675049542
37636,0.702940871
37637,0.934813456
37638,1
37639,1
37640,1
37641,1
37642,1
37643,0.896757098
37644,1
37645,1
37646,0.814622808
37647,0.564827451
37648,0.894581275
37649,1
37650,1
37651,1
37652,1
37653,1
37654,1
37655,1
37656,1
37657,1
37658,1
37659,0.994814941
37660,1
37661,1
37662,0.483599026
37663,1
37664,1
37665,0.894581275
37666,1
37667,1
37668,1
37669,0.641356891
37670,1
37671,1
37672,1
37673,1
37674,1
37675,1
37676,1
37677,1
37678,1
37679,1
37680,1
37681,0.983661932
37682,1
37683,1
37684,1
37685,1
37686,1
37687,0.956758583
37688,1
37689,1
37690,1
37691,0.983661932
37692,1
37693,0.927869298
37694,0.983661932
37695,1
37696,1
37697,1
37698,1
37699,1
37700,0.808359596
37701,0.817375205
37702,1
37703,1
37704,0.860616622
37705,0.478605772
37706,1
37707,0.919851645
37708,0.86569199
37709,1
37710,1
37711,0.983661932
37712,1
37713,1
37714,1
37715,1
37716,1
37717,1
37718,1
37719,1
37720,1
37721,1
37722,0.860616622
37723,1
37724,1
37725,1
37726,1
37727,0.994814941
37728,1
37729,1
37730,1
37731,1
37732,1
37733,1
37734,1
37735,1
37736,1
37737,1
37738,1
37739,1
37740,1
37741,1
37742,1
37743,1
37744,0.983661932
37745,1
37746,1
37747,0.800615138
37748,1
37749,1
37750,1
37751,1
37752,0.871425168
37753,0.994814941
37754,0.860616622
37755,1
37756,0.876610228
37757,0.670246176
37758,1
37759,1
37760,1
37761,0.81443292
37762,0.233803669
37763,1
37764,1
37765,1
37766,0.939998516
37767,1
37768,1
37769,1
37770,1
37771,1
37772,0.983661932
37773,0.424677612
37774,1
37775,0.983661932
37776,1
37777,1
37778,1
37779,1
37780,1
37781,1
37782,1
37783,1
37784,1
37785,1
37786,0.919851645
37787,1
37788,0.954772647
37789,1
37790,1
37791,1
37792,1
37793,1
37794,1
37795,1
37796,0.903513577
37797,1
37798,1
37799,1
37800,1
37801,0.983661932
37802,1
37803,1
37804,1
37805,1
37806,1
37807,0.919851645
37808,1
37809,1
37810,0.971110715
37811,1
37812,0.860616622
37813,1
37814,1
37815,0.994814941
37816,0.670246176
37817,1
37818,1
37819,1
37820,1
37821,0.808359596
37822,1
37823,1
37824,1
37825,1
37826,1
37827,0.894581275
37828,1
37829,1
37830,1
37831,1
37832,1
37833,1
37834,0.088890769
37835,1
37836,0.86569199
37837,1
37838,1
37839,1
37840,1
37841,1
37842,0.956758583
37843,1
37844,0.951573523
37845,0.419914552
37846,1
37847,0.670246176
37848,1
37849,1
37850,1
37851,1
37852,1
37853,1
37854,0.621819699
37855,1
37856,1
37857,1
37858,1
37859,0.859850161
37860,0.803174536
37861,0.262882841
37862,1
37863,0.754431436
37864,1
37865,1
37866,1
37867,0.800615138
37868,1
37869,0.843512093
37870,1
37871,1
37872,1
37873,1
37874,0.939998516
37875,1
37876,1
37877,1
37878,1
37879,1
37880,1
37881,1
37882,0.994814941
37883,1
37884,0.86569199
37885,1
37886,0.956758583
37887,1
37888,1
37889,1
37890,1
37891,1
37892,1
37893,1
37894,1
37895,0.971110715
37896,0.894581275
37897,1
37898,1
37899,1
37900,1
37901,1
37902,1
37903,1
37904,0.994814941
37905,1
37906,1
37907,1
37908,0.867867813
37909,1
37910,1
37911,1
37912,1
37913,0.983661932
37914,1
37915,0.923660448
37916,1
37917,1
37918,1
37919,0.971110715
37920,0.971110715
37921,1
37922,1
37923,0.860616622
37924,0.939998516
37925,0.919851645
37926,1
37927,0.956758583
37928,1
37929,0.983661932
37930,1
37931,0.675049542
37932,1
37933,1
37934,1
37935,1
37936,1
37937,1
37938,0.911109231
37939,0.956758583
37940,1
37941,0.494752034
37942,0.994814941
37943,1
37944,1
37945,1
37946,1
37947,1
37948,1
37949,1
37950,0.445246481
37951,0.939998516
37952,1
37953,1
37954,1
37955,1
37956,1
37957,1
37958,1
37959,0.584912762
37960,1
37961,1
37962,1
37963,1
37964,0.983661932
37965,1
37966,1
37967,0.878243207
37968,1
37969,1
37970,0.971110715
37971,1
37972,1
37973,0.919851645
37974,1
37975,1
37976,0.894581275
37977,0.983661932
37978,0.424677612
37979,1
37980,1
37981,1
37982,1
37983,1
37984,1
37985,0.478605772
37986,0.860616622
37987,0.563557493
37988,1
37989,1
37990,0.834579791
37991,1
37992,1
37993,1
37994,1
37995,1
37996,1
37997,0.956758583
37998,0.983661932
37999,1
38000,0.983661932
38001,0.711873173
38002,1
38003,0.939998516
38004,1
38005,1
38006,1
38007,1
38008,0.994814941
38009,1
38010,1
38011,1
38012,1
38013,1
38014,1
38015,1
38016,1
38017,0.780468267
38018,1
38019,0.844278554
38020,0.160906505
38021,1
38022,1
38023,1
38024,0.558372434
38025,0.956758583
38026,0.435364354
38027,1
38028,1
38029,1
38030,1
38031,1
38032,0.826542278
38033,1
38034,1
38035,1
38036,1
38037,1
38038,1
38039,1
38040,0.755197897
38041,1
38042,1
38043,1
38044,1
38045,0.939998516
38046,1
38047,0.939998516
38048,0.450604752
38049,0.927869298
38050,1
38051,1
38052,0.293038692
38053,1
38054,0.704019024
38055,0.245568564
38056,1
38057,1
38058,1
38059,0.994814941
38060,1
38061,1
38062,1
38063,1
38064,0.546856404
38065,0.564827451
38066,1
38067,0.564827451
38068,1
38069,0.894581275
38070,0.978476873
38071,0.670246176
38072,0.425444073
38073,1
38074,1
38075,1
38076,1
38077,0.233037208
38078,1
38079,0.994814941
38080,0.939998516
38081,1
38082,1
38083,1
38084,1
38085,1
38086,1
38087,1
38088,0.994814941
38089,1
38090,1
38091,1
38092,1
38093,1
38094,1
38095,0.755197897
38096,0.860616622
38097,0.478605772
38098,1
38099,1
38100,1
38101,1
38102,1
38103,1
38104,0.939998516
38105,1
38106,1
38107,1
38108,0.668976218
38109,0.333692872
38110,0.670246176
38111,1
38112,1
38113,1
38114,1
38115,1
38116,1
38117,0.563557493
38118,1
38119,1
38120,1
38121,1
38122,1
38123,1
38124,1
38125,1
38126,0.728211241
38127,0.808359596
38128,1
38129,1
38130,0.894581275
38131,0.860616622
38132,1
38133,0.939998516
38134,0.676227409
38135,1
38136,1
38137,1
38138,0.894581275
38139,1
38140,1
38141,1
38142,1
38143,1
38144,1
38145,1
38146,1
38147,1
38148,1
38149,1
38150,0.956758583
38151,1
38152,1
38153,1
38154,1
38155,0.971110715
38156,0.971110715
38157,1
38158,1
38159,1
38160,1
38161,1
38162,1
38163,0.844168863
38164,1
38165,0.919851645
38166,0.876610228
38167,1
38168,1
38169,0.808359596
38170,0.939998516
38171,0.954772647
38172,1
38173,1
38174,1
38175,1
38176,1
38177,0.808359596
38178,1
38179,1
38180,1
38181,0.670246176
38182,0.994814941
38183,1
38184,0.983661932
38185,0.668209756
38186,0.331023782
38187,0.994814941
38188,1
38189,0.867867813
38190,1
38191,0.894581275
38192,1
38193,1
38194,1
38195,0.956758583
38196,1
38197,0.670246176
38198,1
38199,0.894581275
38200,1
38201,1
38202,1
38203,1
38204,1
38205,1
38206,1
38207,1
38208,1
38209,0.894581275
38210,1
38211,0.939998516
38212,0.954772647
38213,1
38214,0.860616622
38215,1
38216,1
38217,0.919851645
38218,0.157464117
38219,0.919851645
38220,0.894581275
38221,1
38222,0.894581275
38223,1
38224,0.994814941
38225,1
38226,0.971110715
38227,1
38228,1
38229,0.860616622
38230,0.919851645
38231,1
38232,1
38233,1
38234,0.233037208
38235,1
38236,1
38237,1
38238,1
38239,1
38240,0.994814941
38241,1
38242,1
38243,1
38244,0.954772647
38245,1
38246,1
38247,1
38248,1
38249,0.808359596
38250,1
38251,1
38252,0.530862798
38253,1
38254,0.954772647
38255,1
38256,0.994814941
38257,1
38258,0.994814941
38259,0.914666586
38260,1
38261,1
38262,1
38263,1
38264,1
38265,0.994814941
38266,0.971110715
38267,1
38268,1
38269,1
38270,0.641356891
38271,0.927869298
38272,1
38273,1
38274,1
38275,0.419026286
38276,1
38277,1
38278,1
38279,1
38280,1
38281,1
38282,1
38283,0.665061117
38284,1
38285,1
38286,0.894581275
38287,1
38288,1
38289,1
38290,1
38291,1
38292,0.983661932
38293,0.75737372
38294,1
38295,0.641356891
38296,0.808359596
38297,1
38298,1
38299,1
38300,1
38301,1
38302,0.889396216
38303,1
38304,1
38305,1
38306,1
38307,1
38308,1
38309,1
38310,0.670246176
38311,1
38312,1
38313,1
38314,1
38315,1
38316,1
38317,1
38318,0.427619896
38319,1
38320,1
38321,1
38322,1
38323,1
38324,1
38325,1
38326,1
38327,1
38328,1
38329,0.766196331
38330,1
38331,1
38332,1
38333,0.808359596
38334,0.939998516
38335,1
38336,1
38337,1
38338,1
38339,0.956758583
38340,1
38341,0.971110715
38342,1
38343,0.971110715
38344,1
38345,1
38346,1
38347,1
38348,1
38349,1
38350,1
38351,1
38352,0.956758583
38353,1
38354,0.983661932
38355,0.956758583
38356,1
38357,1
38358,0.233803669
38359,1
38360,1
38361,0.670246176
38362,0.971110715
38363,0.956758583
38364,1
38365,1
38366,1
38367,1
38368,1
38369,0.939998516
38370,1
38371,0.983661932
38372,0.846344686
38373,1
38374,1
38375,0.90634617
38376,0.911109231
38377,0.994814941
38378,1
38379,1
38380,1
38381,1
38382,1
38383,1
38384,1
38385,1
38386,1
38387,1
38388,1
38389,1
38390,1
38391,1
38392,1
38393,0.896757098
38394,1
38395,1
38396,1
38397,0.599697969
38398,1
38399,0.675049542
38400,1
38401,1
38402,1
38403,1
38404,1
38405,1
38406,0.153655314
38407,1
38408,0.593903231
38409,1
38410,1
38411,1
38412,1
38413,1
38414,1
38415,1
38416,1
38417,1
38418,1
38419,1
38420,1
38421,1
38422,1
38423,0.746393923
38424,0.914666586
38425,1
38426,1
38427,1
38428,1
38429,1
38430,1
38431,0.956758583
38432,1
38433,1
38434,0.983661932
38435,0.919851645
38436,1
38437,1
38438,0.894581275
38439,1
38440,1
38441,1
38442,0.994814941
38443,1
38444,1
38445,1
38446,1
38447,1
38448,1
38449,0.608974733
38450,1
38451,1
38452,1
38453,1
38454,1
38455,1
38456,1
38457,1
38458,1
38459,1
38460,1
38461,1
38462,1
38463,1
38464,0.983661932
38465,1
38466,1
38467,0.617880651
38468,1
38469,0.670246176
38470,1
38471,0.449716487
38472,1
38473,1
38474,1
38475,1
38476,1
38477,1
38478,1
38479,1
38480,1
38481,0.922684238
38482,0.919851645
38483,1
38484,1
38485,1
38486,1
38487,1
38488,0.983661932
38489,0.860616622
38490,1
38491,0.994814941
38492,1
38493,1
38494,0.939998516
38495,1
38496,1
38497,0.956758583
38498,0.530862798
38499,0.792021528
38500,1
38501,1
38502,1
38503,0.927869298
38504,1
38505,1
38506,1
38507,0.372995241
38508,0.956758583
38509,0.817375205
38510,1
38511,0.782534399
38512,0.939998516
38513,1
38514,1
38515,1
38516,0.89096236
38517,0.75737372
38518,1
38519,1
38520,1
38521,1
38522,0.994814941
38523,1
38524,1
38525,1
38526,0.956758583
38527,1
38528,0.860616622
38529,1
38530,0.983661932
38531,0.728211241
38532,1
38533,1
38534,1
38535,0.670246176
38536,1
38537,1
38538,1
38539,0.956758583
38540,0.896757098
38541,0.971110715
38542,1
38543,0.345295718
38544,1
38545,1
38546,1
38547,1
38548,1
38549,0.32994563
38550,0.860616622
38551,0.808359596
38552,1
38553,0.293038692
38554,1
38555,1
38556,1
38557,0.994814941
38558,1
38559,1
38560,1
38561,1
38562,1
38563,0.800615138
38564,0.530862798
38565,1
38566,1
38567,0.859850161
38568,1
38569,1
38570,1
38571,1
38572,0.424677612
38573,1
38574,0.903513577
38575,1
38576,1
38577,0.894581275
38578,1
38579,0.670246176
38580,1
38581,1
38582,1
38583,1
38584,1
38585,0.956758583
38586,1
38587,1
38588,1
38589,1
38590,1
38591,0.971110715
38592,0.588827863
38593,1
38594,1
38595,1
38596,1
38597,1
38598,1
38599,1
38600,1
38601,1
38602,1
38603,1
38604,0.765118178
38605,0.927869298
38606,1
38607,0.894581275
38608,1
38609,1
38610,1
38611,0.911109231
38612,1
38613,1
38614,1
38615,1
38616,0.894581275
38617,0.826542278
38618,0.919851645
38619,0.81443292
38620,0.894581275
38621,0.919851645
38622,0.894581275
38623,1
38624,0.978476873
38625,1
38626,1
38627,1
38628,1
38629,1
38630,0.971110715
38631,1
38632,1
38633,0.045227353
38634,0.860616622
38635,1
38636,0.818241723
38637,1
38638,1
38639,0.478605772
38640,1
38641,0.919851645
38642,1
38643,0.362245673
38644,1
38645,1
38646,1
38647,1
38648,1
38649,1
38650,1
38651,1
38652,1
38653,1
38654,1
38655,1
38656,1
38657,1
38658,0.161672967
38659,0.896757098
38660,1
38661,1
38662,1
38663,0.670246176
38664,1
38665,1
38666,1
38667,1
38668,0.860616622
38669,1
38670,1
38671,1
38672,0.808359596
38673,1
38674,1
38675,0.919851645
38676,0.994814941
38677,1
38678,0.86569199
38679,1
38680,1
38681,1
38682,0.331790244
38683,0.956758583
38684,1
38685,1
38686,1
38687,0.939998516
38688,1
38689,1
38690,1
38691,1
38692,0.728211241
38693,1
38694,1
38695,1
38696,1
38697,1
38698,0.940420515
38699,1
38700,1
38701,1
38702,1
38703,0.919851645
38704,1
38705,0.939998516
38706,1
38707,0.956758583
38708,0.101671482
38709,1
38710,1
38711,0.914666586
38712,0.344297762
38713,0.808359596
38714,1
38715,1
38716,1
38717,1
38718,0.271788759
38719,1
38720,1
38721,1
38722,1
38723,0.792021528
38724,1
38725,0.123389772
38726,1
38727,1
38728,1
38729,1
38730,1
38731,1
38732,1
38733,1
38734,0.89096236
38735,1
38736,1
38737,1
38738,0.971110715
38739,1
38740,0.983661932
38741,1
38742,1
38743,0.86569199
38744,1
38745,0.808359596
38746,0.939998516
38747,1
38748,1
38749,1
38750,1
38751,0.496021992
38752,1
38753,1
38754,0.293038692
38755,1
38756,1
38757,1
38758,1
38759,1
38760,1
38761,1
38762,1
38763,1
38764,1
38765,0.860616622
38766,1
38767,1
38768,1
38769,1
38770,1
38771,1
38772,1
38773,1
38774,0.860616622
38775,1
38776,0.382202656
38777,1
38778,1
38779,1
38780,0.994814941
38781,1
38782,0.157464117
38783,1
38784,1
38785,1
38786,1
38787,1
38788,1
38789,1
38790,1
38791,1
38792,1
38793,1
38794,1
38795,1
38796,1
38797,1
38798,1
38799,1
38800,1
38801,1
38802,1
38803,0.923660448
38804,1
38805,1
38806,0.956758583
38807,0.808359596
38808,1
38809,1
38810,1
38811,1
38812,0.919851645
38813,1
38814,1
38815,0.851339858
38816,0.956758583
38817,1
38818,1
38819,0.072130702
38820,1
38821,1
38822,1
38823,1
38824,0.894581275
38825,1
38826,0.157464117
38827,1
38828,1
38829,1
38830,1
38831,0.894581275
38832,1
38833,0.894581275
38834,1
38835,0.978476873
38836,1
38837,1
38838,1
38839,0.455129532
38840,1
38841,1
38842,1
38843,0.994814941
38844,1
38845,1
38846,1
38847,1
38848,1
38849,1
38850,1
38851,1
38852,1
38853,0.994814941
38854,1
38855,1
38856,1
38857,0.894581275
38858,1
38859,1
38860,1
38861,0.876610228
38862,1
38863,0.927869298
38864,0.983661932
38865,1
38866,0.994814941
38867,1
38868,1
38869,0.994814941
38870,0.994814941
38871,0.994814941
38872,1
38873,0.860616622
38874,1
38875,1
38876,1
38877,1
38878,1
38879,0.956758583
38880,1
38881,1
38882,1
38883,1
38884,1
38885,1
38886,0.808359596
38887,1
38888,1
38889,0.153655314
38890,0.670246176
38891,0.971110715
38892,1
38893,1
38894,0.894581275
38895,0.889396216
38896,1
38897,1
38898,1
38899,1
38900,0.867867813
38901,1
38902,1
38903,1
38904,0.919851645
38905,1
38906,0.919851645
38907,0.954772647
38908,1
38909,1
38910,1
38911,1
38912,1
38913,1
38914,1
38915,0.755197897
38916,1
38917,1
38918,0.755197897
38919,1
38920,0.894581275
38921,1
38922,1
38923,0.478605772
38924,1
38925,0.450714443
38926,1
38927,1
38928,0.994814941
38929,1
38930,0.956758583
38931,0.939998516
38932,1
38933,1
38934,1
38935,1
38936,0.455129532
38937,1
38938,1
38939,1
38940,1
38941,1
38942,0.77138139
38943,0.978476873
38944,1
38945,1
38946,0.983661932
38947,1
38948,0.994814941
38949,1
38950,0.978476873
38951,1
38952,1
38953,1
38954,1
38955,1
38956,0.653908108
38957,1
38958,1
38959,0.983661932
38960,1
38961,1
38962,1
38963,1
38964,0.927869298
38965,1
38966,1
38967,0.894581275
38968,1
38969,1
38970,1
38971,1
38972,1
38973,1
38974,1
38975,1
38976,1
38977,1
38978,1
38979,0.834579791
38980,0.653908108
38981,1
38982,1
38983,1
38984,1
38985,0.983661932
38986,1
38987,1
38988,1
38989,0.368001988
38990,1
38991,1
38992,1
38993,1
38994,0.530862798
38995,1
38996,1
38997,1
38998,1
38999,0.876610228
39000,1
39001,1
39002,1
39003,1
39004,1
39005,0.503556009
39006,0.939998516
39007,1
39008,1
39009,1
39010,0.800615138
39011,1
39012,1
39013,1
39014,0.894581275
39015,1
39016,1
39017,1
39018,1
39019,1
39020,1
39021,1
39022,1
39023,1
39024,0.956758583
39025,1
39026,1
39027,0.878243207
39028,0.994814941
39029,1
39030,0.939998516
39031,1
39032,1
39033,1
39034,1
39035,1
39036,1
39037,1
39038,1
39039,1
39040,1
39041,1
39042,1
39043,1
39044,1
39045,1
39046,1
39047,1
39048,1
39049,0.274457849
39050,1
39051,0.648723049
39052,0.939998516
39053,1
39054,1
39055,1
39056,1
39057,0.951573523
39058,1
39059,0.808359596
39060,1
39061,0.670246176
39062,1
39063,1
39064,0.670246176
39065,1
39066,1
39067,1
39068,0.808359596
39069,1
39070,0.338455932
39071,1
39072,1
39073,1
39074,0.435364354
39075,0.382202656
39076,1
39077,0.859850161
39078,1
39079,1
39080,1
39081,0.606727643
39082,1
39083,1
39084,0.898328518
39085,1
39086,1
39087,0.670246176
39088,1
39089,0.983661932
39090,1
39091,1
39092,1
39093,1
39094,0.670246176
39095,1
39096,1
39097,0.860616622
39098,1
39099,1
39100,1
39101,1
39102,1
39103,1
39104,0.894581275
39105,1
39106,1
39107,1
39108,1
39109,1
39110,1
39111,1
39112,1
39113,1
39114,1
39115,1
39116,0.86027216
39117,0.424677612
39118,1
39119,1
39120,1
39121,1
39122,1
39123,1
39124,1
39125,0.922684238
39126,1
39127,1
39128,0.605059632
39129,1
39130,1
39131,1
39132,1
39133,1
39134,0.279220909
39135,0.808359596
39136,0.983661932
39137,1
39138,1
39139,1
39140,1
39141,0.896757098
39142,0.954772647
39143,1
39144,1
39145,1
39146,1
39147,1
39148,0.919851645
39149,1
39150,1
39151,1
39152,1
39153,0.896757098
39154,1
39155,0.808359596
39156,1
39157,0.978476873
39158,1
39159,1
39160,0.860616622
39161,0.956758583
