Id,Action
36229,0.030298448
36230,0.877073161
36231,0.765110459
36232,0.354474172
36233,0.846239648
36234,0.855436029
36235,0.321965275
36236,0.902061884
36237,0.409784531
36238,0.365933036
36239,0.929655421
36240,0.034578881
36241,0.992832294
36242,0.690215709
36243,0.830314544
36244,0.852540958
36245,0.047118498
36246,0.446110955
36247,0.848078176
36248,0.997931102
36249,0.994345535
36250,0.957713644
36251,0.934063529
36252,0.741237457
36253,0.985290979
36254,0.983049587
36255,0.823277813
36256,0.805693413
36257,0.964188774
36258,0.998545228
36259,0.966841749
36260,0.654104971
36261,0.865691361
36262,0.743784701
36263,0.93096725
36264,0.938039888
36265,0.998511304
36266,0.887078687
36267,0.581449788
36268,0.943008833
36269,0.973858637
36270,0.969595978
36271,0.983280062
36272,0.878905408
36273,0.452684045
36274,0.90975158
36275,0.24739509
36276,0.818606951
36277,0.789775026
36278,0.842745761
36279,0.864633942
36280,0.988772491
36281,0.979177361
36282,0.998026172
36283,0.846621434
36284,0.56986679
36285,0.960482123
36286,0.970630999
36287,0.610951961
36288,0.975387399
36289,0.60779701
36290,0.99171026
36291,0.746733978
36292,0.907642314
36293,0.766597965
36294,0.699919795
36295,0.389884555
36296,0.793816896
36297,0.975329318
36298,0.87208371
36299,0.997531054
36300,0.732081623
36301,0.974247065
36302,0.960080918
36303,0.891232396
36304,0.920200849
36305,0.282389563
36306,0.897840378
36307,0.995559651
36308,0.358640782
36309,0.968906766
36310,0.94567034
36311,0.562319062
36312,0.487056275
36313,0.98967051
36314,0.393956898
36315,0.510009278
36316,0.965451571
36317,0.974725163
36318,0.28144664
36319,0.806338267
36320,0.657750147
36321,0.995787676
36322,0.900526037
36323,0.99840799
36324,0.94368769
36325,0.899991409
36326,0.988637172
36327,0.796238845
36328,0.918461412
36329,0.959683607
36330,0.912730857
36331,0.913325771
36332,0.845474613
36333,0.834599198
36334,0.970805472
36335,0.813877408
36336,0.80801025
36337,0.588710042
36338,0.82489019
36339,0.918734722
36340,0.999736842
36341,0.729980529
36342,0.484339755
36343,0.948132413
36344,0.102162366
36345,0.831633876
36346,0.890414061
36347,0.839613977
36348,0.689388454
36349,0.67076287
36350,0.844461184
36351,0.764238463
36352,0.672528823
36353,0.964511732
36354,0.52909262
36355,0.964331907
36356,0.777488616
36357,0.809652075
36358,0.721109439
36359,0.881477326
36360,0.652038561
36361,0.647630966
36362,0.921528001
36363,0.957640386
36364,0.875655443
36365,0.714872064
36366,0.920443259
36367,0.983837765
36368,0.999736842
36369,0.840906965
36370,0.622775133
36371,0.99995
36372,0.970193789
36373,0.37223232
36374,0.974511122
36375,0.999664352
36376,0.263860961
36377,0.993867534
36378,0.967272548
36379,0.940697031
36380,0.717493555
36381,0.981353457
36382,0.978668198
36383,0.993212044
36384,0.764873719
36385,0.77986259
36386,0.996706188
36387,0.99087222
36388,0.993196156
36389,0.0885215
36390,0.560123959
36391,0.461373506
36392,0.995772449
36393,0.462707679
36394,0.70008271
36395,0.990911301
36396,0.758206152
36397,0.917796106
36398,0.440200812
36399,0.966529535
36400,0.910161825
36401,0.564446759
36402,0.982123339
36403,0.87216132
36404,0.864633942
36405,0.991403441
36406,0.984968399
36407,0.864124112
36408,0.971750525
36409,0.999470635
36410,0.998502736
36411,0.961277492
36412,0.953583405
36413,0.057797386
36414,0.457203873
36415,0.908952464
36416,0.941347736
36417,0.988252462
36418,0.967161895
36419,0.693985602
36420,0.665480749
36421,0.118834385
36422,0.991280977
36423,0.286987244
36424,0.988421959
36425,0.279018975
36426,0.981405277
36427,0.89639868
36428,0.342175946
36429,0.673012386
36430,0.986879356
36431,0.99644204
36432,0.865087207
36433,0.92369644
36434,0.440906748
36435,0.837504933
36436,0.990201224
36437,0.997942857
36438,1
36439,0.981095572
36440,0.68375625
36441,0.826752485
36442,0.981353457
36443,0.769079269
36444,0.837939816
36445,0.982062448
36446,0.838418524
36447,0.711270004
36448,0.149770087
36449,0.96182217
36450,0.983798874
36451,0.464226024
36452,0.996736415
36453,0.374812869
36454,0.776801511
36455,0.809793018
36456,0.640949431
36457,0.971877113
36458,0.013378626
36459,0.907587969
36460,0.377704029
36461,0.521027475
36462,0.691531085
36463,0.832256847
36464,0.830314544
36465,0.396485031
36466,0.590615567
36467,0.595146035
36468,0.986879356
36469,0.592544819
36470,0.880940091
36471,0.719600429
36472,0.820424443
36473,0.78802511
36474,0.845302038
36475,0.842799923
36476,0.990694815
36477,0.924154245
36478,0.984468801
36479,0.786182268
36480,0.494037954
36481,0.660400872
36482,0.684123597
36483,0.656690991
36484,0.887318746
36485,0.961792121
36486,0.297629512
36487,0.980333799
36488,0.641790554
36489,0.863798534
36490,0.693297162
36491,0.980786575
36492,0.927029538
36493,0.990748518
36494,0.980236108
36495,0.998836667
36496,0.996885964
36497,0.128372203
36498,0.188323597
36499,0.839436281
36500,0.679009539
36501,0.755415728
36502,0.336404653
36503,0.481537854
36504,0.742388587
36505,0.897434123
36506,0.918461412
36507,0.928462034
36508,0.731140338
36509,0.975203734
36510,0.995973108
36511,0.804430864
36512,0.93204147
36513,0.813896497
36514,0.714042333
36515,0.983975355
36516,0.728933516
36517,0.258107314
36518,1
36519,0.963114281
36520,0.689957705
36521,0.389756658
36522,0.956852485
36523,0.536547544
36524,0.372367302
36525,0.371228211
36526,0.967114897
36527,0.920959717
36528,0.958838053
36529,0.901392099
36530,0.691102218
36531,0.737861985
36532,0.970193789
36533,0.959788355
36534,0.931148677
36535,0.986949763
36536,0.979023203
36537,0.991842045
36538,0.59108748
36539,0.824377558
36540,0.347761869
36541,0.971223967
36542,0.812723188
36543,0.512287936
36544,0.093694049
36545,0.983028232
36546,0.961602829
36547,0.921286253
36548,0.90098135
36549,0.947202679
36550,0.728242797
36551,0.731429799
36552,0.007451495
36553,0.537358074
36554,0.999754267
36555,0.862881803
36556,0.99643486
36557,0.498827863
36558,0.90502783
36559,0.990201224
36560,0.827974849
36561,0.861670276
36562,0.257513951
36563,0.883191422
36564,0.975278672
36565,0.691350146
36566,0.930547845
36567,0.787021345
36568,0.79662019
36569,0.998912901
36570,0.952286767
36571,0.849388411
36572,0.776097524
36573,0.916079298
36574,0.574280135
36575,0.968418724
36576,0.982103368
36577,0.779160585
36578,0.820119823
36579,0.8813243
36580,0.997845737
36581,0.790358496
36582,0.858135381
36583,0.992673827
36584,0.713113903
36585,0.636500517
36586,0.19888948
36587,0.366439751
36588,0.971637398
36589,0.741977327
36590,0.72923794
36591,0.98506935
36592,0.962042327
36593,0.058824501
36594,0.813249739
36595,0.975976573
36596,0.995911038
36597,0.722246545
36598,0.997690436
36599,0.971923416
36600,0.980972596
36601,0.650514326
36602,0.613595707
36603,0.808553351
36604,0.991345062
36605,0.968707967
36606,0.823957454
36607,0.914227321
36608,0.07675593
36609,0.849701705
36610,0.994047231
36611,0.232034937
36612,0.990154798
36613,0.636835197
36614,0.915068707
36615,0.682913037
36616,0.880940759
36617,0.829585862
36618,0.874983837
36619,0.681229221
36620,0.76844518
36621,0.990405104
36622,0.967292979
36623,0.996557642
36624,0.571671711
36625,0.925979679
36626,0.645291869
36627,0.68721283
36628,0.701766654
36629,0.759053718
36630,0.856254243
36631,0.998937008
36632,0.980428306
36633,0.981608416
36634,0.828551322
36635,0.999470635
36636,0.997801241
36637,0.94849856
36638,0.323782049
36639,0.835704335
36640,0.032048647
36641,0.665451331
36642,0.987051655
36643,0.527966627
36644,0.900173436
36645,0.718131147
36646,0.976398583
36647,0.754324362
36648,0.645212888
36649,0.516851549
36650,0.979972147
36651,0.685702628
36652,0.994878067
36653,0.869380837
36654,0.846629945
36655,0.671822165
36656,0.979763514
36657,0.707874802
36658,0.995682198
36659,0.381937931
36660,0.956264462
36661,0.670038722
36662,0.89328107
36663,0.968722725
36664,0.118834385
36665,0.815838947
36666,0.323782049
36667,0.724216909
36668,0.991334815
36669,0.767415842
36670,0.976648664
36671,0.258664276
36672,0.985230192
36673,0.03737662
36674,0.950189521
36675,0.999483528
36676,0.981267203
36677,0.981647134
36678,0.885415342
36679,0.764985978
36680,0.962680134
36681,0.985497546
36682,0.855436029
36683,0.896688312
36684,0.861547627
36685,0.940352499
36686,0.943598818
36687,0.989897962
36688,0.689789162
36689,0.896662397
36690,0.998054097
36691,0.877644487
36692,0.960127942
36693,0.443686855
36694,0.452684045
36695,0.760292341
36696,0.993179101
36697,0.994216132
36698,0.999469331
36699,0.149770087
36700,0.976047194
36701,0.966553399
36702,0.962842222
36703,0.982058146
36704,0.840635191
36705,0.95254911
36706,0.995271276
36707,0.836740914
36708,0.986240833
36709,0.760575739
36710,0.76115778
36711,0.890515623
36712,0.987411905
36713,0.322997422
36714,0.510993436
36715,0.638497033
36716,0.914026755
36717,0.933703242
36718,0.181231481
36719,0.952099583
36720,0.992663315
36721,0.957141358
36722,0.352126774
36723,0.997868783
36724,0.928500998
36725,0.846725406
36726,0.976353626
36727,0.182027166
36728,0.999470635
36729,0.782339519
36730,0.988516639
36731,0.812950519
36732,0.458668466
36733,0.828375852
36734,0.918461412
36735,0.721976684
36736,0.418216071
36737,1
36738,0.975894021
36739,0.618954894
36740,0.663444303
36741,0.705899172
36742,0.993039164
36743,0.81894355
36744,0.898997637
36745,0.919919341
36746,0.943261867
36747,0.997944444
36748,0.64888624
36749,0.982058146
36750,0.19888948
36751,0.602337414
36752,0.855451569
36753,0.528864253
36754,0.92969733
36755,0.932405657
36756,0.977300855
36757,0.597979032
36758,0.856687289
36759,0.825850346
36760,0.979151958
36761,0.69278178
36762,0.984522668
36763,0.774765694
36764,0.960676924
36765,0.972289487
36766,0.967114897
36767,0.687430209
36768,0.886312921
36769,0.535006109
36770,0.815211574
36771,0.980716845
36772,0.659857988
36773,0.27054106
36774,0.970193789
36775,0.46914344
36776,0.980663204
36777,0.317189955
36778,0.855807758
36779,0.77925848
36780,0.921571356
36781,0.992109062
36782,0.551540447
36783,0.009222788
36784,0.682463722
36785,0.991384594
36786,0.999039216
36787,0.92969733
36788,0.991345062
36789,0.034578881
36790,0.731301515
36791,0.293341008
36792,0.25369235
36793,0.946933295
36794,0.54886541
36795,0.979638626
36796,0.982835451
36797,0.593864314
36798,0.254227925
36799,0.871768466
36800,0.964000514
36801,0.208793731
36802,0.59107804
36803,0.989149616
36804,0.517149221
36805,0.979638626
36806,0.850305164
36807,0.601816442
36808,5.56E-05
36809,0.927803391
36810,0.813560802
36811,0.963183773
36812,0.808208129
36813,0.91628983
36814,0.838825983
36815,0.942241535
36816,0.975329318
36817,0.70053194
36818,0.787348483
36819,0.986470278
36820,0.995765491
36821,0
36822,0.755705794
36823,0.744875934
36824,0.947479336
36825,0.971530247
36826,0.951611417
36827,0.996380159
36828,0.729207412
36829,0.991280977
36830,0.983563656
36831,0.992360092
36832,0.613231649
36833,0.915730861
36834,0.900764184
36835,0.821311028
36836,0.456834672
36837,0.828574931
36838,0.84759116
36839,0.846262077
36840,0.488583918
36841,0.944917339
36842,0.954592757
36843,0.690176204
36844,0.442409182
36845,0.922555854
36846,0.693985602
36847,0.987860653
36848,0.983231767
36849,0.980407327
36850,0.99485289
36851,0.35015873
36852,0.86910627
36853,0.98167101
36854,0.825530267
36855,0.956290618
36856,0.744875934
36857,0.756575929
36858,0.891232396
36859,0.380855717
36860,0.97041109
36861,0.992037048
36862,0.702717992
36863,0.573970475
36864,0.97892978
36865,0.906759014
36866,0.903716996
36867,0.324566771
36868,0.81968087
36869,0.824193083
36870,0.339610182
36871,0.862084694
36872,0.878479401
36873,0.986483497
36874,0.999716894
36875,0.578447412
36876,0.19888948
36877,0.513439665
36878,0.784557756
36879,0.586939056
36880,0.975709908
36881,0.991287825
36882,0.728382244
36883,0.773072143
36884,0.978922188
36885,0.987799194
36886,0.852290024
36887,0.949219338
36888,0.925659925
36889,0.383766501
36890,0.965812363
36891,0.979165894
36892,1
36893,0.999769231
36894,0.979480065
36895,0.024371251
36896,0.671786049
36897,0.389884555
36898,0.958907593
36899,0.979489823
36900,0.999654071
36901,0.511153813
36902,0.646172797
36903,0.949340421
36904,0.880164048
36905,0.881827716
36906,0.994268635
36907,0.764887825
36908,0.826949089
36909,0.96933272
36910,0.896142405
36911,0.994513437
36912,0.974126886
36913,0.352287133
36914,0.95254911
36915,0.900457569
36916,0.558933133
36917,0.902993259
36918,0.94368769
36919,0.672868247
36920,0.835700596
36921,0.959825562
36922,0.957246629
36923,0.22046953
36924,0.460080434
36925,0.110382595
36926,0.9201056
36927,0.90119239
36928,0.887318746
36929,0.539753096
36930,0.92321629
36931,0.997730997
36932,0.993137476
36933,0.440738496
36934,0.87582943
36935,0.999754267
36936,0.764537411
36937,0.952231535
36938,0.816086816
36939,0.994914055
36940,0.999661111
36941,0.929398645
36942,0.9909822
36943,0.595144135
36944,0.965068908
36945,0.865072949
36946,0.868092171
36947,0.516671116
36948,0.855768302
36949,0.889370478
36950,0.801725943
36951,0.867718532
36952,0.409025667
36953,0.847704835
36954,0.998019584
36955,0.629793484
36956,0.824377558
36957,0.03737662
36958,0.997219038
36959,0.979972147
36960,0.280787683
36961,0.679040116
36962,0.89443797
36963,0.971423739
36964,0.99321672
36965,0.30006264
36966,0.947696602
36967,0.647015236
36968,0.992997716
36969,0.999235234
36970,0.769062735
36971,0.906759014
36972,0.997885595
36973,0.782877471
36974,0.997853047
36975,0.978348173
36976,0.424529551
36977,0.965068908
36978,0.830070356
36979,0.993345201
36980,0.902896647
36981,0.766597965
36982,0.968906766
36983,0.745850085
36984,0.108556921
36985,0.358640782
36986,0.995307061
36987,0.958539541
36988,0.037523782
36989,0.729785469
36990,0.541338384
36991,0.937744654
36992,0.910320286
36993,1
36994,0.992001343
36995,0.941451814
36996,0.98967051
36997,0.646711007
36998,0.992997716
36999,0.812738051
37000,0.89908062
37001,0.811799705
37002,0.89504599
37003,1
37004,0.931246854
37005,0.456834672
37006,0.993897926
37007,0.974391376
37008,0.91482605
37009,0.903482428
37010,0.795086416
37011,0.840723639
37012,0.914029106
37013,0.917249694
37014,0.674771515
37015,0.919470253
37016,0.19888948
37017,0.76291091
37018,0.493173418
37019,0.453523566
37020,0.998580756
37021,0.998711538
37022,0.756181382
37023,0.181231481
37024,0.633642564
37025,0.897968462
37026,0.98072225
37027,0.812723188
37028,0.563010211
37029,0.897842443
37030,0.7572016
37031,0.995727526
37032,0.999833068
37033,1
37034,0.941556672
37035,0.56738652
37036,0.999697389
37037,0.847001667
37038,0.893010907
37039,0.994323133
37040,0.923573479
37041,0.881194744
37042,0.954896827
37043,0.983563656
37044,0.867727363
37045,0.839940475
37046,0.806569237
37047,0.606795178
37048,0.82894248
37049,0.999736842
37050,0.922555854
37051,0.928500998
37052,0.969127724
37053,0.631655254
37054,0.696537214
37055,0.968617864
37056,0.998753609
37057,0.992001343
37058,0.591912573
37059,0.410801716
37060,0.853839228
37061,0.550467905
37062,0.979112196
37063,0.878577805
37064,0.899815736
37065,0.425143011
37066,0.869633416
37067,0.931309236
37068,0.730170649
37069,0.89926782
37070,0.994298452
37071,0.989573
37072,0.999537257
37073,0.971637398
37074,0.887967425
37075,0.612525993
37076,0.997133
37077,0.802610593
37078,1
37079,0.864450331
37080,0.726682747
37081,0.834271213
37082,0.885769009
37083,1
37084,0.845073095
37085,0.882408564
37086,0.968906766
37087,0.758695249
37088,0.342678438
37089,0.981829029
37090,0.992037048
37091,0.537698749
37092,0.97109985
37093,0.90119239
37094,0.995081505
37095,0.944999477
37096,0.995772449
37097,0.970458797
37098,0.78406023
37099,0.750922479
37100,0.300990826
37101,0.888543004
37102,0.996604412
37103,0.133005967
37104,0.885842948
37105,0.868522923
37106,0.997239432
37107,0.959274415
37108,0.904034386
37109,0.920700187
37110,0.796819049
37111,0.234150268
37112,0.881854121
37113,0.992997716
37114,0.862749382
37115,0.931786337
37116,0.845712616
37117,0.973415085
37118,0.19888948
37119,0.964143961
37120,0.169328138
37121,0.895560847
37122,0.25824412
37123,0.171537753
37124,0.783845318
37125,0.953119934
37126,0.89695296
37127,0.978473661
37128,0.832200012
37129,0.762432721
37130,0.981353457
37131,0.525099832
37132,0.766592778
37133,0.809550493
37134,0.95837049
37135,0.759782718
37136,0.930336271
37137,0.971984006
37138,0.855451569
37139,0.766820019
37140,0.999544506
37141,0.998973262
37142,0.933231235
37143,0.969096781
37144,0.640523525
37145,0.904669941
37146,0.69121943
37147,0.998511304
37148,0.804544203
37149,0.055150757
37150,0.161196625
37151,0.358640782
37152,0.949064871
37153,0.895315863
37154,0.962085876
37155,0.828260043
37156,0.305728272
37157,0.973997539
37158,0.010221746
37159,0.988527105
37160,0.962553754
37161,0.670032882
37162,0.904470121
37163,0.968875263
37164,1
37165,0.88622696
37166,0.61674611
37167,0.950716558
37168,0.257128268
37169,0.873047146
37170,0.860386509
37171,0.999944444
37172,0.886941939
37173,0.840113572
37174,0.997977139
37175,0.993578583
37176,0.981512632
37177,0.914923411
37178,0.994640945
37179,0.811255847
37180,0.723500399
37181,0.870137778
37182,0.806265012
37183,0.76060796
37184,0.715747015
37185,0.907403756
37186,0.936843091
37187,0.764238463
37188,0.759181722
37189,0.9152896
37190,0.865286704
37191,0.982288089
37192,0.995667361
37193,0.902896647
37194,0.90362717
37195,0.904321876
37196,0.731107977
37197,0.434131174
37198,0.961763909
37199,0.999935484
37200,1
37201,0.976353626
