Id,Action
35948,0.999999999
35949,0.999999907
35950,0.999719298
35951,1
35952,1
35953,1
35954,1.56E-33
35955,1
35956,0.999997143
35957,1
35958,1
35959,1
35960,1
35961,1
35962,0.023842643
35963,0.999781095
35964,1
35965,0.999997426
35966,0.999996952
35967,0.999889278
35968,3.46E-09
35969,0.99999943
35970,1
35971,0.999999999
35972,0.523086826
35973,1
35974,1
35975,1
35976,1
35977,1
35978,0.664966463
35979,1
35980,0.999999945
35981,0.015647269
35982,0.999990673
35983,0.998955726
35984,8.03E-06
35985,0.999999931
35986,0.999904232
35987,1
35988,1
35989,0.99999997
35990,0.999999951
35991,1
35992,0.999999997
35993,1
35994,1
35995,1
35996,0.999999995
35997,1
35998,0.999999995
35999,1
36000,0.999987372
36001,1
36002,1
36003,0.867679336
36004,1
36005,0.701263608
36006,0.999999996
36007,0.999999924
36008,1
36009,0.015483476
36010,4.17E-05
36011,1
36012,0.999557331
36013,0.997889724
36014,0.99999069
36015,1
36016,1
36017,0.852151999
36018,0.999982804
36019,1
36020,1
36021,1
36022,1
36023,0.030439291
36024,0.936698479
36025,0.99501373
36026,1
36027,0.999999964
36028,1
36029,1
36030,0.999999998
36031,1
36032,0.999999924
36033,1.97E-04
36034,1
36035,0.999999999
36036,0.997092654
36037,0.986861824
36038,0.999948879
36039,1
36040,0.021546215
36041,5.30E-22
36042,1
36043,0.99681696
36044,0.989458912
36045,1
36046,1
36047,1
36048,1
36049,1
36050,1
36051,1
36052,1
36053,6.08E-08
36054,0.999999997
36055,1
36056,0.999999856
36057,0.999999764
36058,1
36059,0.999999996
36060,7.46E-04
36061,1
36062,0.999999997
36063,0.999999996
36064,0.999999981
36065,1
36066,1
36067,1
36068,7.27E-27
36069,0.99999998
36070,1
36071,1
36072,0.999972895
36073,1
36074,1
36075,1
36076,0.999997922
36077,0.999996269
36078,0.999891108
36079,1
36080,0.999999999
36081,1
36082,1
36083,1
36084,1
36085,0.999990443
36086,0.999999866
36087,1
36088,1
36089,1
36090,1
36091,0.999980883
36092,1
36093,0.999981751
36094,1
36095,0.99999977
36096,1
36097,1
36098,0.999996025
36099,1
36100,0.999999379
36101,1
36102,0.999999906
36103,0.99999988
36104,1
36105,1
36106,1
36107,1
36108,1
36109,1.70E-09
36110,7.56E-12
36111,0.999789522
36112,1
36113,0.999882937
36114,0.999770626
36115,0.999998278
36116,1
36117,0.999999998
36118,1
36119,1
36120,3.60E-10
36121,1
36122,0.999999972
36123,1
36124,1
36125,1
36126,0.999999736
36127,1.40E-04
36128,1
36129,0.999999746
36130,0.99999878
36131,0.950122876
36132,1
36133,0.927873894
36134,1
36135,0.964414594
36136,1
36137,1
36138,1
36139,1
36140,1
36141,0.998591345
36142,0.999999823
36143,2.57E-24
36144,0.005193105
36145,4.85E-06
36146,1
36147,0.099924645
36148,0.999999829
36149,0.997092654
36150,0.991250726
36151,1
36152,1
36153,1
36154,1
36155,1
36156,1
36157,0.999999802
36158,1
36159,0.999999995
36160,1
36161,1
36162,1
36163,1
36164,1
36165,0.174829642
36166,1
36167,1
36168,0.999991482
36169,1
36170,1
36171,0.024181311
36172,1
36173,1
36174,0.99998467
36175,0.754306575
36176,1
36177,1
36178,1
36179,0.999999904
36180,1
36181,0.999978717
36182,1
36183,0.005472599
36184,1
36185,1
36186,1
36187,1
36188,0.999997799
36189,0.999999999
36190,0.999999922
36191,0.999184254
36192,5.50E-14
36193,0.999998246
36194,0.998192893
36195,0.999999993
36196,1
36197,1
36198,1
36199,1.48E-05
36200,1
36201,0.999999983
36202,0.999996459
36203,3.46E-05
36204,1.93E-09
36205,0.999987941
36206,1
36207,0.999999942
36208,8.36E-28
36209,1
36210,0.995349935
36211,1
36212,0.999999819
36213,7.32E-11
36214,0.998764948
36215,1
36216,0.999995346
36217,1
36218,1
36219,1
36220,0.179770592
36221,1
36222,0.999988527
36223,1
36224,0.99893958
36225,0.999999999
36226,1
36227,0.99999778
36228,1
36229,9.50E-52
36230,1
36231,0.99999993
36232,1
36233,0.999999998
36234,1
36235,0.999999967
36236,1
36237,4.83E-31
36238,0.999999488
36239,1
36240,1.56E-33
36241,1
36242,1
36243,1
36244,0.920025805
36245,0.001238578
36246,1
36247,0.999999995
36248,0.99999922
36249,1
36250,1
36251,0.99999994
36252,1
36253,1
36254,1
36255,0.999999998
36256,0.998868574
36257,1
36258,1
36259,1
36260,1
36261,1
36262,1
36263,0.999999939
36264,1
36265,1
36266,0.999999479
36267,0.999999807
36268,1
36269,1
36270,1
36271,1
36272,1
36273,1.93E-09
36274,0.977303406
36275,0.999996025
36276,0.999999999
36277,1
36278,1
36279,0.999999897
36280,1
36281,0.999972877
36282,1
36283,0.999991588
36284,1
36285,1
36286,0.999953081
36287,0.999991722
36288,1
36289,1
36290,1
36291,1
36292,1
36293,0.083585657
36294,1
36295,2.07E-04
36296,0.999994163
36297,1
36298,1
36299,1
36300,0.999999153
36301,1
36302,0.999263502
36303,0.999997441
36304,1
36305,1.86E-05
36306,1
36307,1
36308,0.994585851
36309,1
36310,0.999999995
36311,0.153573831
36312,0.028441496
36313,1
36314,0.996344217
36315,0.999999859
36316,1
36317,0.999919779
36318,1
36319,1
36320,0.999999997
36321,1
36322,0.744519066
36323,1
36324,0.999999997
36325,0.999999996
36326,1
36327,9.18E-05
36328,0.99999878
36329,0.999998048
36330,1
36331,1
36332,0.999999992
36333,0.999999999
36334,0.999999312
36335,0.999999991
36336,0.109143117
36337,0.035179692
36338,0.999999985
36339,1
36340,1
36341,0.999999958
36342,1
36343,1
36344,0.110598466
36345,1
36346,1
36347,1
36348,0.999981138
36349,0.923666398
36350,1
36351,1
36352,0.77876077
36353,0.999999921
36354,4.29E-14
36355,1
36356,0.999999945
36357,0.999999889
36358,0.99999999
36359,0.885671135
36360,0.314867082
36361,0.016120332
36362,1
36363,1
36364,1
36365,1
36366,1
36367,0.999999997
36368,1
36369,0.999999904
36370,1
36371,0.999997134
36372,1
36373,0.758274468
36374,0.999999999
36375,1
36376,0.999999999
36377,1
36378,0.999985849
36379,0.999978604
36380,8.16E-08
36381,0.999982617
36382,1
36383,1
36384,0.999999889
36385,4.00E-04
36386,1
36387,1
36388,1
36389,1
36390,1
36391,0.577225586
36392,1
36393,0.999999509
36394,0.999040516
36395,0.999999985
36396,0.999999822
36397,0.001447901
36398,0.31293791
36399,0.999980964
36400,1
36401,0.999999788
36402,1
36403,0.999999818
36404,0.999999897
36405,0.985378783
36406,1
36407,1
36408,1
36409,1
36410,0.999982351
36411,1
36412,1
36413,6.95E-23
36414,0.999973119
36415,0.999999999
36416,1
36417,1
36418,0.999999999
36419,0.999064761
36420,1
36421,4.25E-13
36422,1
36423,1
36424,1
36425,0.999987644
36426,0.999999974
36427,0.918531876
36428,1
36429,1
36430,1
36431,1
36432,0.999343374
36433,0.999864464
36434,1
36435,1
36436,1
36437,1
36438,1
36439,1
36440,1
36441,0.986650628
36442,0.999982617
36443,1
36444,0.999996314
36445,1
36446,1
36447,0.999999928
36448,1.94E-10
36449,0.999987532
36450,1
36451,0.282522846
36452,0.99999508
36453,2.68E-04
36454,1
36455,0.999997473
36456,0.999827796
36457,1
36458,2.00E-34
36459,1
36460,0.999999992
36461,1
36462,0.9995609
36463,1
36464,1
36465,0.018044368
36466,1
36467,0.999997789
36468,1
36469,0.8967492
36470,1
36471,0.045686802
36472,0.999999165
36473,0.999999925
36474,1
36475,1
36476,1
36477,1
36478,0.999993928
36479,1
36480,0.999223274
36481,1
36482,0.99817826
36483,0.999908259
36484,0.999926524
36485,1
36486,0.999726233
36487,1
36488,0.995072085
36489,1
36490,0.999998056
36491,1
36492,0.999999892
36493,0.999997143
36494,1
36495,1
36496,1
36497,3.39E-16
36498,1
36499,1
36500,0.886884901
36501,1
36502,1
36503,1
36504,1
36505,1
36506,0.99999878
36507,1
36508,0.999999983
36509,0.999996526
36510,1
36511,0.995353676
36512,1
36513,0.999979735
36514,0.999804455
36515,1
36516,1.33E-18
36517,0.999889825
36518,1
36519,0.999999961
36520,0.959262469
36521,0.999885534
36522,1
36523,0.999781095
36524,1
36525,1
36526,1
36527,0.549425168
36528,1
36529,0.011165036
36530,0.999999999
36531,1
36532,1
36533,1
36534,1
36535,1
36536,1
36537,1
36538,0.999986547
36539,0.999988881
36540,1
36541,1
36542,0.999993488
36543,0.999748008
36544,3.75E-05
36545,1
36546,0.999999985
36547,0.71307511
36548,1
36549,1
36550,0.783047817
36551,0.999968464
36552,7.83E-08
36553,0.999997004
36554,0.928449586
36555,0.999999881
36556,1
36557,0.075088189
36558,1
36559,1
36560,1
36561,1
36562,0.862513762
36563,0.999999999
36564,1
36565,1
36566,0.999961282
36567,0.999974286
36568,1
36569,1
36570,1
36571,1
36572,0.999538901
36573,0.999997706
36574,1
36575,1
36576,1
36577,0.833566097
36578,1
36579,1
36580,1
36581,1
36582,1
36583,1
36584,0.999997242
36585,0.998224377
36586,3.86E-04
36587,1
36588,1
36589,1
36590,1
36591,0.999996172
36592,1
36593,6.45E-23
36594,0.999999575
36595,1
36596,1
36597,0.999934774
36598,1
36599,0.999999783
36600,1
36601,0.03859787
36602,0.272175722
36603,0.999983144
36604,1
36605,1
36606,1
36607,1
36608,0.009896935
36609,1
36610,1
36611,6.02E-10
36612,1
36613,1
36614,1
36615,0.999999918
36616,0.999999989
36617,1
36618,0.55128937
36619,1
36620,0.002285892
36621,0.989995707
36622,0.020800015
36623,1
36624,0.197605367
36625,1
36626,1
36627,0.010270885
36628,1
36629,0.999997519
36630,0.998817256
36631,1
36632,1
36633,1
36634,0.99999997
36635,1
36636,1
36637,0.999996004
36638,3.49E-06
36639,1
36640,4.76E-29
36641,0.035492972
36642,1
36643,0.999999971
36644,1
36645,0.634628402
36646,1
36647,2.58E-04
36648,1
36649,0.999999987
36650,1
36651,0.026020598
36652,0.999999999
36653,0.999999858
36654,1
36655,1
36656,0.999964053
36657,1
36658,1
36659,0.008037958
36660,1
36661,0.999941427
36662,1
36663,0.999999993
36664,4.25E-13
36665,1
36666,3.49E-06
36667,0.999999975
36668,1
36669,1
36670,0.999999431
36671,1.87E-15
36672,1
36673,2.57E-24
36674,1
36675,1
36676,1
36677,0.997112321
36678,0.999980085
36679,0.998798201
36680,1
36681,1
36682,1
36683,1
36684,1
36685,1
36686,0.999976523
36687,1
36688,0.999999948
36689,0.99999689
36690,0.999998177
36691,1
36692,0.999999949
36693,0.999990982
36694,1.93E-09
36695,1
36696,1
36697,1
36698,1
36699,1.94E-10
36700,1
36701,1
36702,0.999999312
36703,1
36704,0.999983199
36705,0.999999229
36706,1
36707,0.997800597
36708,0.999810975
36709,0.999996753
36710,1
36711,1
36712,1
36713,0.999885978
36714,1
36715,1.11E-04
36716,0.999989636
36717,1
36718,2.67E-13
36719,1
36720,1
36721,1
36722,0.631036267
36723,1
36724,0.675984268
36725,1
36726,1
36727,0.922242433
36728,1
36729,2.38E-18
36730,1
36731,0.999998432
36732,1
36733,0.841012513
36734,0.99999878
36735,0.99999653
36736,0.994104398
36737,0.999999999
36738,1
36739,0.999998315
36740,0.088835394
36741,0.999996144
36742,0.999660538
36743,1
36744,1
36745,1
36746,1
36747,0.999961541
36748,8.94E-11
36749,1
36750,3.86E-04
36751,0.997842888
36752,1
36753,0.999997781
36754,0.999372852
36755,3.66E-10
36756,1
36757,0.999999327
36758,3.81E-04
36759,1
36760,1
36761,0.004183438
36762,1
36763,0.999996756
36764,1
36765,1
36766,1
36767,0.998669066
36768,1
36769,1
36770,0.999999806
36771,1
36772,0.999999997
36773,0.973150654
36774,1
36775,0.999642375
36776,0.999896252
36777,2.97E-16
36778,0.995258164
36779,6.02E-30
36780,1
36781,1
36782,0.999820737
36783,8.36E-28
36784,0.999430451
36785,1
36786,1
36787,0.999372852
36788,1
36789,1.56E-33
36790,0.999997799
36791,1
36792,0.997663405
36793,1
36794,0.999998843
36795,1
36796,1
36797,1
36798,1
36799,1
36800,1
36801,0.373503544
36802,0.957923527
36803,1
36804,0.999997599
36805,1
36806,0.999999473
36807,1
36808,1.03E-15
36809,1
36810,1
36811,1
36812,0.54677616
36813,0.996085446
36814,0.999999633
36815,1
36816,1
36817,1
36818,1
36819,1
36820,1
36821,8.35E-14
36822,1
36823,1
36824,0.999999878
36825,0.99999999
36826,1
36827,1
36828,1
36829,1
36830,1
36831,0.911022772
36832,1
36833,1
36834,1
36835,0.99999817
36836,0.523086826
36837,1
36838,1
36839,1
36840,0.999997707
36841,1
36842,1
36843,0.518876873
36844,0.999999999
36845,0.999999379
36846,0.999064761
36847,1
36848,1
36849,1
36850,1
36851,2.43E-10
36852,1
36853,1
36854,1
36855,0.9958358
36856,1
36857,0.999991557
36858,0.999997441
36859,0.999999991
36860,0.999627648
36861,1
36862,1
36863,0.999999942
36864,1
36865,1
36866,1
36867,0.005164199
36868,2.83E-09
36869,0.012024986
36870,2.64E-15
36871,0.999191197
36872,0.999999992
36873,0.999982678
36874,1
36875,3.19E-18
36876,3.86E-04
36877,0.997397182
36878,1
36879,9.86E-05
36880,1
36881,0.99944723
36882,0.994436314
36883,0.833799402
36884,0.999999976
36885,0.99999994
36886,0.970075778
36887,0.999632574
36888,0.999999696
36889,0.999975961
36890,1
36891,1
36892,1
36893,1
36894,0.999999618
36895,9.00E-35
36896,1
36897,2.07E-04
36898,0.998155462
36899,1
36900,0.999999996
36901,0.999996844
36902,0.022384618
36903,0.999996952
36904,1
36905,1
36906,1
36907,1
36908,0.999994875
36909,1
36910,1
36911,1
36912,1
36913,1
36914,0.999999229
36915,1
36916,0.999999999
36917,0.937379395
36918,0.999999997
36919,0.999948305
36920,1
36921,0.99997139
36922,0.999999795
36923,1.20E-12
36924,0.01846539
36925,3.92E-11
36926,0.999999993
36927,0.989002973
36928,0.999926524
36929,0.999967486
36930,1
36931,1
36932,1
36933,5.53E-07
36934,0.996425372
36935,0.928449586
36936,0.999999424
36937,0.999356396
36938,1
36939,1
36940,1
36941,0.999998874
36942,1
36943,1
36944,1
36945,0.999999835
36946,0.99999341
36947,1
36948,0.999999971
36949,0.998062896
36950,1
36951,0.99997539
36952,0.999991475
36953,0.999999887
36954,1
36955,0.999999844
36956,0.999988881
36957,2.57E-24
36958,1
36959,1
36960,2.09E-17
36961,0.997612728
36962,1
36963,1
36964,0.997326878
36965,0.040084138
36966,1
36967,0.99999999
36968,1
36969,1
36970,1
36971,1
36972,0.999999826
36973,1
36974,0.999999426
36975,1
36976,1
36977,1
36978,1
36979,1
36980,1
36981,0.083585657
36982,1
36983,1
36984,2.76E-11
36985,0.994585851
36986,1
36987,1
36988,1.16E-07
36989,1
36990,0.004004842
36991,1
36992,1
36993,1
36994,1
36995,1
36996,1
36997,0.966279078
36998,1
36999,0.999839905
37000,1
37001,1
37002,1
37003,1
37004,0.455037476
37005,0.523086826
37006,0.999999992
37007,1
37008,1
37009,1
37010,0.999990947
37011,1
37012,0.999999974
37013,1
37014,1
37015,1
37016,3.86E-04
37017,0.99971383
37018,0.013454459
37019,0.102335399
37020,1
37021,1
37022,0.999999997
37023,2.67E-13
37024,0.999859057
37025,1
37026,1
37027,0.999993488
37028,1
37029,1
37030,0.999999695
37031,1
37032,0.999999966
37033,1
37034,0.999744407
37035,1
37036,1
37037,0.999994483
37038,0.999999922
37039,1
37040,1
37041,0.976151048
37042,0.928347824
37043,1
37044,0.999997916
37045,1
37046,1
37047,0.999996125
37048,0.999938748
37049,1
37050,0.999999379
37051,0.675984268
37052,0.999999954
37053,0.999876452
37054,0.997210868
37055,0.999999935
37056,0.999999918
37057,1
37058,0.999997894
37059,1
37060,0.999760652
37061,1
37062,0.999999998
37063,1
37064,1
37065,0.014153352
37066,0.999999999
37067,1
37068,1
37069,1
37070,1
37071,1
37072,1
37073,1
37074,1
37075,1
37076,1
37077,0.880125499
37078,0.999999999
37079,1
37080,1
37081,1
37082,1
37083,1
37084,1
37085,0.990636075
37086,1
37087,1
37088,1
37089,0.999595569
37090,1
37091,1
37092,1
37093,0.989002973
37094,0.990934768
37095,1
37096,1
37097,1
37098,1
37099,1
37100,1.77E-07
37101,0.999999261
37102,1
37103,0.022848124
37104,0.99999999
37105,0.999945723
37106,1
37107,1
37108,0.99999563
37109,1
37110,0.999996957
37111,9.76E-06
37112,1
37113,1
37114,0.352005725
37115,0.772099194
37116,0.999998536
37117,1
37118,3.86E-04
37119,1
37120,0.994258374
37121,1
37122,4.95E-21
37123,1
37124,0.999999998
37125,1
37126,1
37127,1
37128,1
37129,0.99968231
37130,0.999982617
37131,0.98847058
37132,0.999999991
37133,0.471890487
37134,0.999999997
37135,0.999534577
37136,1
37137,1
37138,1
37139,1
37140,1
37141,1
37142,0.999973295
37143,1
37144,1
37145,0.999977209
37146,0.009986247
37147,1
37148,0.039305573
37149,0.006001506
37150,5.42E-05
37151,0.994585851
37152,1
37153,1
37154,1
37155,0.99998719
37156,0.999905238
37157,1
37158,1.79E-17
37159,1
37160,1
37161,1
37162,1
37163,1
37164,1
37165,0.999990351
37166,0.999989898
37167,1
37168,0.379411524
37169,1
37170,1
37171,1
37172,1
37173,0.999759629
37174,1
37175,1
37176,0.981361998
37177,0.999999998
37178,0.999999895
37179,1
37180,1
37181,0.999999981
37182,0.997892243
37183,9.90E-09
37184,0.999999998
37185,1
37186,0.999999832
37187,1
37188,0.69920005
37189,0.999999394
37190,1
37191,0.999994574
37192,1
37193,1
37194,1
37195,1
37196,1
37197,0.003880838
37198,0.601161404
37199,1
37200,1
37201,1
37202,1
37203,0.969398429
37204,0.983272079
37205,1
37206,1
37207,1
37208,1
37209,0.251272369
37210,1
37211,1
37212,1
37213,1
37214,1.14E-15
37215,1
37216,1
37217,1.37E-04
37218,1
37219,1
37220,1
37221,1
37222,1
37223,1.14E-15
37224,1.13E-13
37225,1
37226,1
37227,0.999999996
37228,2.50E-09
37229,1
37230,1
37231,1
37232,1
37233,0.997372587
37234,1
37235,0.999994574
37236,1
37237,0.935092884
37238,0.999999956
37239,1
37240,0.001594589
37241,1
37242,0.999999995
37243,1
37244,1
37245,0.996598016
37246,1
37247,1
37248,0.999999942
37249,0.999999998
37250,1
37251,1
37252,0.99999999
37253,0.999999963
37254,1
37255,0.99999878
37256,0.999993439
37257,0.999999786
37258,1
37259,0.99999079
37260,0.959007336
37261,1
37262,0.99999998
37263,1
37264,0.999999999
37265,1
37266,1
37267,1
37268,0.999999906
37269,0.99999999
37270,1
37271,0.135794883
37272,1
37273,1
37274,0.999933308
37275,0.999999999
37276,1.04E-05
37277,0.999997975
37278,0.999959958
37279,1
37280,0.999999931
37281,0.999997683
37282,1
37283,0.999997411
37284,1
37285,1
37286,1
37287,6.85E-09
37288,0.999562131
37289,1.34E-04
37290,1
37291,0.999997935
37292,1
37293,1.93E-09
37294,0.999999983
37295,0.999930126
37296,1
37297,0.999976362
37298,5.58E-04
37299,0.017632363
37300,1
37301,1
37302,0.999999973
37303,0.999999993
37304,1.03E-19
37305,1
37306,0.999999997
37307,1
37308,0.091547569
37309,8.20E-10
37310,0.999999842
37311,1
37312,1
37313,1
37314,1
37315,7.66E-05
37316,1.33E-09
37317,0.999999994
37318,0.949217488
37319,0.999999999
37320,1
37321,0.99985854
37322,1
37323,0.002630417
37324,1
37325,1
37326,1
37327,1
37328,0.999311239
37329,1
37330,0.999998874
37331,1
37332,0.005472599
37333,2.05E-06
37334,0.999999999
37335,1
37336,0.999999998
37337,0.999964053
37338,1.23E-09
37339,1
37340,0.999996609
37341,0.999999996
37342,0.999993344
37343,0.003014895
37344,1
37345,1
37346,1
37347,0.067205108
37348,1
37349,0.998437589
37350,1
37351,1.94E-10
37352,0.999165698
37353,1
37354,1
37355,0.995540539
37356,1
37357,0.998973194
37358,1
37359,0.239268685
37360,1
37361,0.001040196
37362,1
37363,1
37364,0.003927406
37365,0.999999998
37366,1
37367,4.02E-11
37368,0.999999995
37369,0.999990636
37370,0.016229616
37371,1
37372,1
37373,1
37374,1
37375,6.08E-08
37376,0.999999981
37377,1
37378,0.999999998
37379,1
37380,1
37381,1
37382,1
37383,1
37384,1
37385,0.999999962
37386,1.90E-12
37387,0.995616919
37388,1
37389,1
37390,1
37391,0.99618036
37392,3.21E-08
37393,0.011812773
37394,0.999981243
37395,0.999997572
37396,0.003728364
37397,1
37398,1
37399,0.728804731
37400,0.998120591
37401,1
37402,1
37403,1
37404,0.999999959
37405,0.748248583
37406,1
37407,1
37408,1
37409,1
37410,1
37411,1
37412,0.999999935
37413,0.999999995
37414,5.62E-25
37415,1
37416,1
37417,1
37418,0.999999988
37419,1
37420,9.54E-07
37421,1
37422,0.999999945
37423,1
37424,1
37425,1
37426,1
37427,4.55E-11
37428,1
37429,1
37430,1
37431,1
37432,0.991001561
37433,1
37434,1
37435,0.17437768
37436,0.999185283
37437,0.995625039
37438,2.87E-07
37439,1
37440,0.999951523
37441,1
37442,1
37443,0.999999961
37444,0.999846637
37445,0.999996669
37446,0.999999858
37447,1
37448,0.993552833
37449,0.999999998
37450,0.999999999
37451,0.999999828
37452,1
37453,0.960796433
37454,1
37455,0.999809076
37456,6.20E-12
37457,1
37458,0.99999719
37459,1
37460,0.999999997
37461,0.999663245
37462,0.099924645
37463,1
37464,1
37465,1
37466,0.999997057
37467,0.999939134
37468,1
37469,0.999999269
37470,1
37471,0.011165036
37472,0.99999935
37473,0.999932556
37474,1
37475,0.983272079
37476,0.999913715
37477,1
37478,1
37479,1
37480,1
37481,0.152286684
37482,1
37483,1
37484,1
37485,0.999997441
37486,6.95E-23
37487,0.996085446
37488,1
37489,0.023842643
37490,1
37491,1
37492,0.999998521
37493,0.999999998
37494,1
37495,1
37496,1
37497,1
37498,0.999999965
37499,1
37500,8.23E-16
37501,1
37502,1
37503,0.999997821
37504,0.999999999
37505,1
37506,0.999090962
37507,1
37508,1
37509,0.999982178
37510,1
37511,3.23E-04
37512,1
37513,0.999215428
37514,1
37515,1
37516,0.999999996
37517,0.999980823
37518,1
37519,1
37520,0.569375603
37521,0.771138805
37522,1
37523,1
37524,1
37525,0.999999706
37526,6.45E-23
